id_A,id_B,similarity_score,is_match
b000b6vlh4,http://www.google.com/base/feeds/snippets/14443748429238960679,0.4715096066090475,0
b000b6vlh4,http://www.google.com/base/feeds/snippets/17477502346334387395,0.2682423966000594,0
b000b6vlh4,http://www.google.com/base/feeds/snippets/17634318125830822917,0.2938264111669818,0
b000b6vlh4,http://www.google.com/base/feeds/snippets/2919031939469503608,0.3589240480607755,0
b000b6vlh4,http://www.google.com/base/feeds/snippets/550226741008385683,0.168327225899961,0
b000b6vlh4,http://www.google.com/base/feeds/snippets/8175198959985911471,0.2761595502307923,0
b000b7pkio,http://www.google.com/base/feeds/snippets/18240281005302874979,0.2479112614997181,0
b000b7pkio,http://www.google.com/base/feeds/snippets/18434616791723899127,0.3340665409104543,0
b000b85aag,http://www.google.com/base/feeds/snippets/18378133609675219667,0.1963145033077332,0
b000bav4ko,http://www.google.com/base/feeds/snippets/12754079477023421089,0.1513282484800587,0
b000bav4ko,http://www.google.com/base/feeds/snippets/12963757372418515896,0.3718836632172208,0
b000bav4ko,http://www.google.com/base/feeds/snippets/13704505045182265069,0.1449584537283784,0
b000bav4ko,http://www.google.com/base/feeds/snippets/18388258643346032817,0.0001041398950965,0
b000bav4ko,http://www.google.com/base/feeds/snippets/5781318040297863663,0.0627029161127449,0
b000bawkpm,http://www.google.com/base/feeds/snippets/12963757372418515896,0.2708205923742965,0
b000bawkpm,http://www.google.com/base/feeds/snippets/13683080246470730706,0.2534646396352832,0
b000bb7fjw,http://www.google.com/base/feeds/snippets/14294951723366118379,0.3361842664352662,0
b000bb7fjw,http://www.google.com/base/feeds/snippets/16351355486478883410,0.2608737245545926,0
b000bb7fjw,http://www.google.com/base/feeds/snippets/16445577344159065644,0.2026588546138533,0
b000bb7fjw,http://www.google.com/base/feeds/snippets/17362544992159710827,0.1063800530727341,0
b000bcdrdo,http://www.google.com/base/feeds/snippets/10684672402205616674,-0.0228746204296871,0
b000bcdrdo,http://www.google.com/base/feeds/snippets/17708460496974727302,-0.0066895372326707,0
b000bcgfe2,http://www.google.com/base/feeds/snippets/13354832082908155259,0.6194244626497302,0
b000bcicr0,http://www.google.com/base/feeds/snippets/14164630102032612682,0.3990597560644798,0
b000bcicr0,http://www.google.com/base/feeds/snippets/17904705401020920344,0.1257393736922366,0
b000bcicr0,http://www.google.com/base/feeds/snippets/18434163358494173665,0.2485488452582749,0
b000bcicxy,http://www.google.com/base/feeds/snippets/10234253190929771197,0.1690350515569008,0
b000bcicxy,http://www.google.com/base/feeds/snippets/16303142874832927783,0.0458037564649217,0
b000bcicxy,http://www.google.com/base/feeds/snippets/3407955772377951020,0.0867093730428424,0
b000bcicxy,http://www.google.com/base/feeds/snippets/6833712199991679918,0.1983459346443237,0
b000bckm46,http://www.google.com/base/feeds/snippets/18409957880168870961,0.0279933444147828,0
b000bckm46,http://www.google.com/base/feeds/snippets/9859735236279839568,0.1571422277024385,0
b000bd1ad2,http://www.google.com/base/feeds/snippets/11635038042771617420,0.0276681316153968,0
b000bddf08,http://www.google.com/base/feeds/snippets/15480527184639264176,0.3788608961268188,0
b000bddf08,http://www.google.com/base/feeds/snippets/18420156205559716860,0.1856117236104026,0
b000bdezfw,http://www.google.com/base/feeds/snippets/17634580893324273941,0.1742996717911482,0
b000bdezfw,http://www.google.com/base/feeds/snippets/18368234166965881725,0.0411581517807671,0
b000bezsyi,http://www.google.com/base/feeds/snippets/17115668063963365674,0.4648288162457505,0
b000bezsyi,http://www.google.com/base/feeds/snippets/18417354130985846422,0.350843699356469,0
b000bgj09k,http://www.google.com/base/feeds/snippets/18355663730161464395,0.4710646697635181,0
b000bgpqos,http://www.google.com/base/feeds/snippets/15803472930005112677,0.2607480054850923,0
b000bgpqos,http://www.google.com/base/feeds/snippets/5505866551596188643,0.2567458857970969,0
b000bh3dbk,http://www.google.com/base/feeds/snippets/13704505045182265069,0.2753340661492883,0
b000bh3dbk,http://www.google.com/base/feeds/snippets/17249871924749189514,0.1890170877382653,0
b000bh3dbk,http://www.google.com/base/feeds/snippets/17303660494208392527,0.1890170877382653,0
b000bh3dbk,http://www.google.com/base/feeds/snippets/17998064550570873069,0.2904364359636744,0
b000bhq5jw,http://www.google.com/base/feeds/snippets/14641221219676710452,0.3144666324177602,0
b000bi7uqs,http://www.google.com/base/feeds/snippets/10262662558780252759,0.2186406150038347,0
b000bi7uqs,http://www.google.com/base/feeds/snippets/12768847283587745008,0.0729229316299922,0
b000bi7uqs,http://www.google.com/base/feeds/snippets/13683080246470730706,0.2160997079473497,0
b000bljed2,http://www.google.com/base/feeds/snippets/18400846626733696167,0.5111962877376579,0
b000bndghk,http://www.google.com/base/feeds/snippets/12915288491450303613,0.5671142881242766,0
b000bnjmnc,http://www.google.com/base/feeds/snippets/10860328087723738141,0.0137154845318957,0
b000bnjmnc,http://www.google.com/base/feeds/snippets/17353233544767992160,0.0668779723518182,0
b000bnjmnc,http://www.google.com/base/feeds/snippets/17451750447194112227,0.1181980781098353,0
b000bnjmnc,http://www.google.com/base/feeds/snippets/18370171364427171353,0.2238972758946942,0
b000bnjmnc,http://www.google.com/base/feeds/snippets/8490519093794101229,0.0725855787472681,0
b000bnjmnc,http://www.google.com/base/feeds/snippets/8737202509485860502,0.0811061536116881,0
b000bsf02e,http://www.google.com/base/feeds/snippets/13494199552150418325,0.3203775677261645,0
b000bsf02e,http://www.google.com/base/feeds/snippets/16993013358619624264,0.3087683372373452,0
b000bsf02e,http://www.google.com/base/feeds/snippets/9151007302859732474,0.3203775677261645,0
b000bt559q,http://www.google.com/base/feeds/snippets/12963757372418515896,0.2210081965803282,0
b000bt559q,http://www.google.com/base/feeds/snippets/8804538687114603592,0.0151131414642841,0
b000bta4k6,http://www.google.com/base/feeds/snippets/13472833867051629683,0.0170338397673444,0
b000bta4k6,http://www.google.com/base/feeds/snippets/16955153958039684625,0.1499330551598595,0
b000bta4k6,http://www.google.com/base/feeds/snippets/17196507061828599304,0.1348153343947823,0
b000bta4k6,http://www.google.com/base/feeds/snippets/17578507241939502542,0.1051556819995095,0
b000bta4kg,http://www.google.com/base/feeds/snippets/13472833867051629683,0.0767532799104248,0
b000bta4kg,http://www.google.com/base/feeds/snippets/17196507061828599304,0.0953072287004866,0
b000bta4kg,http://www.google.com/base/feeds/snippets/17578507241939502542,0.11834186087055,0
b000btac30,http://www.google.com/base/feeds/snippets/15086506240377040131,0.2124745266891977,0
b000bu7u48,http://www.google.com/base/feeds/snippets/16755727468265308879,0.2599599165689674,0
b000bu7u48,http://www.google.com/base/feeds/snippets/17572641066331656721,0.348071873079956,0
b000butd6q,http://www.google.com/base/feeds/snippets/14443748429238960679,0.4463920840440255,0
b000butd6q,http://www.google.com/base/feeds/snippets/18390118973303367726,0.0212536691655908,0
b000bwzxk4,http://www.google.com/base/feeds/snippets/11616731797055705273,0.7035195438981918,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/10898705926445837951,0.0564310144679561,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/11644373176556982932,0.1645186955061212,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/13588549604733030954,0.1110747417547531,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/15849618971016077396,-0.0212421645287974,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/16753257488412691162,0.0440870554347402,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/17293813878683470763,0.1275816433103876,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/17408691567696039043,0.3526479020133425,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/1768138797904032128,0.0657053066989374,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/17904705401020920344,-0.0470633933499428,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/18114452592641877631,0.0022575453458277,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/18382298647561420163,0.0816533536859162,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/18388258643346032817,0.1159337345585961,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/2172855409334136191,0.4422715541805194,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/7012676490202124623,0.1230587846642685,0
b000bwzy7q,http://www.google.com/base/feeds/snippets/9115561602460424406,0.1280392117354298,0
b000bwzzlg,http://www.google.com/base/feeds/snippets/11267581873345425673,0.1317251791184009,0
b000bwzzlg,http://www.google.com/base/feeds/snippets/17305486316432074788,0.0170490355584469,0
b000bwzzlg,http://www.google.com/base/feeds/snippets/17609701155190930707,0.2676801130769707,0
b000bwzzlg,http://www.google.com/base/feeds/snippets/17707372056830171464,0.3064994075811018,0
b000bx0006,http://www.google.com/base/feeds/snippets/11267581873345425673,0.117566526272853,0
b000bx0006,http://www.google.com/base/feeds/snippets/17305486316432074788,0.0178918406479277,0
b000bx0006,http://www.google.com/base/feeds/snippets/17609701155190930707,0.2722583176421461,0
b000bx0006,http://www.google.com/base/feeds/snippets/17707372056830171464,0.2700105086445232,0
b000byrinm,http://www.google.com/base/feeds/snippets/16871524890947728660,0.2029237879560496,0
b000byruai,http://www.google.com/base/feeds/snippets/10254889100768183729,0.3414673303869803,0
b000byruai,http://www.google.com/base/feeds/snippets/15649007894453745010,0.2474128007677499,0
b000cc22ys,http://www.google.com/base/feeds/snippets/15718388117723658326,0.1383274095011363,0
b000cc22ys,http://www.google.com/base/feeds/snippets/17252201200051627446,0.2560336167350596,0
b000cemp0m,http://www.google.com/base/feeds/snippets/13580973667608887322,0.5456728775329844,0
b000cemp0m,http://www.google.com/base/feeds/snippets/1883379429602083103,0.413835596672188,0
b000cepgwg,http://www.google.com/base/feeds/snippets/10242265157235189091,0.4046695255316138,0
b000cepgwg,http://www.google.com/base/feeds/snippets/16993013358619624264,0.1698407132788263,0
b000cepgwg,http://www.google.com/base/feeds/snippets/5363746742944501557,0.4046695255316138,0
b000cfx744,http://www.google.com/base/feeds/snippets/10662427062723563235,0.8289636085436796,0
b000cpmtwk,http://www.google.com/base/feeds/snippets/17079453403984087719,0.179949867231628,0
b000cpmtwk,http://www.google.com/base/feeds/snippets/17453864721509833307,0.0390013112020673,0
b000cpmtwk,http://www.google.com/base/feeds/snippets/17634318125830822917,0.128415367301462,0
b000cpmtwk,http://www.google.com/base/feeds/snippets/17790799708366999123,0.1962892468439362,0
b000cpshfs,http://www.google.com/base/feeds/snippets/12780505155276594892,0.2063870715351418,0
b000cpshfs,http://www.google.com/base/feeds/snippets/17408691567696039043,0.2364571574048223,0
b000cpshfs,http://www.google.com/base/feeds/snippets/18364593385199892798,0.1433531853709146,0
b000cpshfs,http://www.google.com/base/feeds/snippets/2172855409334136191,0.3855247964320059,0
b000cpshia,http://www.google.com/base/feeds/snippets/10038743045474083285,0.5024272422097072,0
b000cpshia,http://www.google.com/base/feeds/snippets/15480527184639264176,0.3829868408276121,0
b000crx79w,http://www.google.com/base/feeds/snippets/12845828276850775134,0.2962696504571573,0
b000crx79w,http://www.google.com/base/feeds/snippets/15649007894453745010,0.4403718893366793,0
b000cs3s2c,http://www.google.com/base/feeds/snippets/17504372812251027705,0.8122791100733149,1
b000cs3s2c,http://www.google.com/base/feeds/snippets/17715266298340609214,0.8161920456869433,1
b000cs3s2m,http://www.google.com/base/feeds/snippets/17504372812251027705,0.8201232081591026,1
b000cs3s2m,http://www.google.com/base/feeds/snippets/17715266298340609214,0.8191238828473241,1
b000dinb4g,http://www.google.com/base/feeds/snippets/12516109834871224117,0.1571895185975335,0
b000dinb4g,http://www.google.com/base/feeds/snippets/13692542638505368471,0.2217929955783442,0
b000dinb4g,http://www.google.com/base/feeds/snippets/16758368985966319493,0.09486972461263,0
b000dinb4g,http://www.google.com/base/feeds/snippets/16952776452110398384,0.1581034200587391,0
b000dinb4g,http://www.google.com/base/feeds/snippets/8354689508970608357,0.2126161136020884,0
b000dn7k8y,http://www.google.com/base/feeds/snippets/13118744398423334173,0.2716855053972877,0
b000dn7k8y,http://www.google.com/base/feeds/snippets/17326984304709528876,0.4646788731316096,0
b000dn7k8y,http://www.google.com/base/feeds/snippets/5311922811960624890,0.1767858385131731,0
b000dn7k8y,http://www.google.com/base/feeds/snippets/5781318040297863663,0.0043098384722474,0
b000dn7k8y,http://www.google.com/base/feeds/snippets/8349616171333229990,0.1939961994725623,0
b000dz964i,http://www.google.com/base/feeds/snippets/13616645550697105213,0.3580721723776124,0
b000dz9yoa,http://www.google.com/base/feeds/snippets/17293379770636740081,-0.0263977788606195,0
b000dz9yoa,http://www.google.com/base/feeds/snippets/17681058109189258735,0.2880689229327693,0
b000dzfdbi,http://www.google.com/base/feeds/snippets/13072031492932979138,0.1524656511537972,0
b000e0f3yo,http://www.google.com/base/feeds/snippets/10775485982845096156,0.1227878539661717,0
b000e0tcj6,http://www.google.com/base/feeds/snippets/17634580893324273941,0.1727575960024039,0
b000e136ga,http://www.google.com/base/feeds/snippets/16452108546715101414,0.1307272933907277,0
b000e136ga,http://www.google.com/base/feeds/snippets/3309575644503528659,0.1223547292045034,0
b000e28ut2,http://www.google.com/base/feeds/snippets/17072957672946519930,0.5865685911020252,0
b000e28ut2,http://www.google.com/base/feeds/snippets/18405135648098652581,0.0484864269456306,0
b000e28ut2,http://www.google.com/base/feeds/snippets/5364807314885028760,0.4612561630285543,0
b000e3e2km,http://www.google.com/base/feeds/snippets/18420491833696681736,0.1335211690923907,0
b000e5n0mg,http://www.google.com/base/feeds/snippets/12915288491450303613,0.4815298157449293,0
b000e6q3em,http://www.google.com/base/feeds/snippets/10008484121273338467,0.3271822013510223,0
b000e8jlda,http://www.google.com/base/feeds/snippets/13028876552956415591,0.0518864528134413,0
b000e8jlda,http://www.google.com/base/feeds/snippets/13616645550697105213,0.0613978366694089,0
b000e8jlda,http://www.google.com/base/feeds/snippets/15404585187042606500,0.0749364379009464,0
b000e8jlda,http://www.google.com/base/feeds/snippets/18445341039052694828,-0.0042081522186308,0
b000e99ud0,http://www.google.com/base/feeds/snippets/11418869639535347587,0.1051100019981583,0
b000e99ud0,http://www.google.com/base/feeds/snippets/18367086740653190840,0.3622036629887891,0
b000e99ud0,http://www.google.com/base/feeds/snippets/18422522901850716672,0.3525378697397902,0
b000e99ud0,http://www.google.com/base/feeds/snippets/3742145424113673770,0.130138155395696,0
b000ecoami,http://www.google.com/base/feeds/snippets/12995599724265106066,0.2902162743800257,0
b000ecoami,http://www.google.com/base/feeds/snippets/13072245916448489313,0.4464541386034089,0
b000ecoami,http://www.google.com/base/feeds/snippets/13730519642830904382,0.2911361109330694,0
b000edgo2q,http://www.google.com/base/feeds/snippets/18354658818411023258,0.0009739930655777,0
b000edgo2q,http://www.google.com/base/feeds/snippets/18409763485219884065,0.0338769040635844,0
b000edvrtq,http://www.google.com/base/feeds/snippets/12583145395024390893,0.1112074556788146,0
b000edvrtq,http://www.google.com/base/feeds/snippets/13725607155690879229,0.1869764568212227,0
