id_A,id_B,similarity_score,is_match
b000t9luce,http://www.google.com/base/feeds/snippets/15589401463682768373,0.0601397553298924,0
b000t9luce,http://www.google.com/base/feeds/snippets/17609701155190930707,0.1532006102353669,0
b000t9luce,http://www.google.com/base/feeds/snippets/18376553625802629051,0.4071146928921691,0
b000tl4qb4,http://www.google.com/base/feeds/snippets/16666847719988868381,0.0711233973538931,0
b000tl4qb4,http://www.google.com/base/feeds/snippets/2284939042076115226,0.1030526811428303,0
b000tl4qb4,http://www.google.com/base/feeds/snippets/9938979900399241153,0.0727032959292409,0
b000trgqqg,http://www.google.com/base/feeds/snippets/14100958400236899770,0.0904124733398986,0
b000trgqqg,http://www.google.com/base/feeds/snippets/15849618971016077396,0.0617891214669291,0
b000trgqqg,http://www.google.com/base/feeds/snippets/18391095906680955632,0.0894522102042363,0
b000trgqqg,http://www.google.com/base/feeds/snippets/18427502392089036473,0.116546974370038,0
b000twz14o,http://www.google.com/base/feeds/snippets/12991839860010855049,0.0636175267375088,0
b000twz14o,http://www.google.com/base/feeds/snippets/13369356481632433699,0.0279022774843019,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/12746612682156911207,0.2046054509654917,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/18388451726220202579,0.2901240697461975,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/5733706907955180919,0.2039328607284978,0
b000v05f4k,http://www.google.com/base/feeds/snippets/10456226442463891565,0.0725632002540094,0
b000v05f4k,http://www.google.com/base/feeds/snippets/11567429261409321598,0.1425370649777786,0
b000v05f4k,http://www.google.com/base/feeds/snippets/17609701155190930707,0.1600833964768193,0
b000v05f4k,http://www.google.com/base/feeds/snippets/17652568643842256215,0.1905230540836178,0
b000v05f4k,http://www.google.com/base/feeds/snippets/1797032345641288647,0.0887041137481742,0
b000v05f4k,http://www.google.com/base/feeds/snippets/18376553625802629051,0.2736121159232618,0
b000v05f4k,http://www.google.com/base/feeds/snippets/7991587089506261737,0.07392915395949,0
b000v05f4k,http://www.google.com/base/feeds/snippets/9616317575612495489,0.0505379714189351,0
b000v7riie,http://www.google.com/base/feeds/snippets/18360307000127444765,-0.0044222301180332,0
b000v7riie,http://www.google.com/base/feeds/snippets/9768782377184528743,0.0189797290988113,0
b000v7vz1u,http://www.google.com/base/feeds/snippets/11599304001520708679,0.1020568132058515,0
b000v7vz1u,http://www.google.com/base/feeds/snippets/12170936937209398716,0.081484426556964,0
b00001xdw7,http://www.google.com/base/feeds/snippets/13369356481632433699,0.0735996942129617,0
b00001xdw7,http://www.google.com/base/feeds/snippets/18045471252249207357,0.0835308988260081,0
b00001xdw7,http://www.google.com/base/feeds/snippets/7993585574534001494,0.0880019959863693,0
b00002s755,http://www.google.com/base/feeds/snippets/5098650180744423847,0.1991718633977598,0
b00002s755,http://www.google.com/base/feeds/snippets/8589080476501847235,0.1984610506043094,0
b00002sam7,http://www.google.com/base/feeds/snippets/14356986779854403622,0.2904522256444778,0
b00004s4xy,http://www.google.com/base/feeds/snippets/15661314377252665074,0.0937358883626485,0
b00004s4xy,http://www.google.com/base/feeds/snippets/15900908228724186506,0.1799185272516157,0
b00004s4xy,http://www.google.com/base/feeds/snippets/18362654520356707985,0.1029579191351709,0
b00007bguc,http://www.google.com/base/feeds/snippets/12768847283587745008,0.2176592914338613,0
b00007bguc,http://www.google.com/base/feeds/snippets/18368234166965881725,0.1486258226806364,0
b000088nqp,http://www.google.com/base/feeds/snippets/16720347622986234211,0.1177749669079304,0
b000088nqp,http://www.google.com/base/feeds/snippets/3989496415533250864,0.130208743339677,0
b000088nqp,http://www.google.com/base/feeds/snippets/8450146198376587437,0.1474537271622142,0
b000099108,http://www.google.com/base/feeds/snippets/11229615230253736545,0.1893254981610878,0
b000099swz,http://www.google.com/base/feeds/snippets/13683080246470730706,0.1874053322027388,0
b000099swz,http://www.google.com/base/feeds/snippets/13763824093482212615,0.2105637197574209,0
b0000afwwl,http://www.google.com/base/feeds/snippets/12289779973162323027,0.1149646415113479,0
b0000afwwl,http://www.google.com/base/feeds/snippets/17010841797296818807,0.1356175141060761,0
b0000afwwl,http://www.google.com/base/feeds/snippets/18357580123313627442,0.2018549913786926,0
b0000dbmhr,http://www.google.com/base/feeds/snippets/15297064784463958827,0.0936071564168019,0
b0000dbml4,http://www.google.com/base/feeds/snippets/15297064784463958827,0.1242621022969799,0
b0001wn16m,http://www.google.com/base/feeds/snippets/17335686828900761528,0.1281808030229179,0
b0001wn16m,http://www.google.com/base/feeds/snippets/18372325427432567642,0.4261082413556941,0
b0002664gq,http://www.google.com/base/feeds/snippets/12471937113581397461,0.1105098978803209,0
b0002664gq,http://www.google.com/base/feeds/snippets/16959392076941739015,0.0896193773092513,0
b0002664gq,http://www.google.com/base/feeds/snippets/17107095043113552641,0.0639909649652811,0
b0002735fi,http://www.google.com/base/feeds/snippets/18372307001371471022,0.2010215522417656,0
b0002735fi,http://www.google.com/base/feeds/snippets/18409154395025279191,0.5456241007116147,1
b0002735fi,http://www.google.com/base/feeds/snippets/18419792528418102523,0.1946379770377851,0
b0002cu240,http://www.google.com/base/feeds/snippets/14356986779854403622,0.1810946570574855,0
b0002tpg1w,http://www.google.com/base/feeds/snippets/18399052852205689839,0.0681461517768887,0
b0002vjvxy,http://www.google.com/base/feeds/snippets/17072957672946519930,0.2178588984800533,0
b0002vjvxy,http://www.google.com/base/feeds/snippets/7147648211015076337,0.2198409300577688,0
b0002yitti,http://www.google.com/base/feeds/snippets/14850746046276671647,0.1207865683749672,0
b00030iej6,http://www.google.com/base/feeds/snippets/11612522455757531502,0.3900907439300282,0
b00079pmwa,http://www.google.com/base/feeds/snippets/13273073048422536354,0.1063990968757199,0
b00079pmwa,http://www.google.com/base/feeds/snippets/16853652794719715498,0.1253197286207323,0
b00079pmwa,http://www.google.com/base/feeds/snippets/17380681448057691666,0.1368217714814874,0
b0007d8eq2,http://www.google.com/base/feeds/snippets/18434525344397886462,0.0835968380024463,0
b0007m3pcg,http://www.google.com/base/feeds/snippets/16778884488336619713,0.1723700223036232,0
b00099qrok,http://www.google.com/base/feeds/snippets/18412791404030697965,0.1756749034128749,0
b0009affew,http://www.google.com/base/feeds/snippets/6645838516644564026,0.1013419807722329,0
b0009affew,http://www.google.com/base/feeds/snippets/9834840923318936107,0.1098281488441019,0
b0009yn1rq,http://www.google.com/base/feeds/snippets/12754079477023421089,0.0488400788707681,0
b0009yn1rq,http://www.google.com/base/feeds/snippets/15905434410209587172,0.1147200089986477,0
b0009yn1rq,http://www.google.com/base/feeds/snippets/16522289889155024983,0.1295101279241333,0
b000a3x6te,http://www.google.com/base/feeds/snippets/12977989837023766149,0.2278827134686683,0
b000a40w4a,http://www.google.com/base/feeds/snippets/12295157042839457732,0.125860656838103,0
b000a40w4a,http://www.google.com/base/feeds/snippets/13256793761861116720,0.1327086971623338,0
b000a40w4a,http://www.google.com/base/feeds/snippets/18264562147667335719,0.1363403443228175,0
b000a76zt8,http://www.google.com/base/feeds/snippets/12372782957076635523,0.078475672077527,0
b000a76zt8,http://www.google.com/base/feeds/snippets/18384366678790095384,0.038376914160728,0
b000a76zt8,http://www.google.com/base/feeds/snippets/8297561352061109811,0.1202254433550038,0
b000axs7vg,http://www.google.com/base/feeds/snippets/13494199552150418325,0.0429106362248956,0
b000axs7vg,http://www.google.com/base/feeds/snippets/9151007302859732474,0.0429106362248956,0
b000axs7vg,http://www.google.com/base/feeds/snippets/9299240234809634610,0.1734814163489565,0
b000b6jasg,http://www.google.com/base/feeds/snippets/18003233021510824885,0.1280566668106854,0
b000bhq5jw,http://www.google.com/base/feeds/snippets/18434525344397886462,0.1126877770305511,0
b000e6mjig,http://www.google.com/base/feeds/snippets/15297064784463958827,0.1299421266215858,0
b000fzz73u,http://www.google.com/base/feeds/snippets/12295157042839457732,0.1197251096756188,0
b000fzz73u,http://www.google.com/base/feeds/snippets/13836777823135984873,0.0863861831917987,0
b000fzz73u,http://www.google.com/base/feeds/snippets/18407359366420377651,0.1537719672499239,0
b000gzwjgc,http://www.google.com/base/feeds/snippets/17737819843616715912,0.3319343496897576,0
b000gzwjgc,http://www.google.com/base/feeds/snippets/18436702590661313778,0.368240372201686,0
b000gzwjgc,http://www.google.com/base/feeds/snippets/18443941499851911640,0.295901929776877,0
b000gzy7oo,http://www.google.com/base/feeds/snippets/18434302370975323523,0.108830691603649,0
b000h69szu,http://www.google.com/base/feeds/snippets/15544999546747963941,0.4362565352941893,0
b000hcl5sm,http://www.google.com/base/feeds/snippets/13212638238536017273,0.1191125346240942,0
b000hcl5sm,http://www.google.com/base/feeds/snippets/18444479258236771278,0.1853602149809656,0
b000hjott2,http://www.google.com/base/feeds/snippets/16555691540653957564,0.3063691387398299,0
b000hjott2,http://www.google.com/base/feeds/snippets/17027581976190427805,0.0747655648176925,0
b000hjott2,http://www.google.com/base/feeds/snippets/17553061775697019691,0.0848754722097044,0
b000in4uak,http://www.google.com/base/feeds/snippets/18407763828897928168,0.0861761240167253,0
b000in4uak,http://www.google.com/base/feeds/snippets/18419564278412211145,0.0601309888347759,0
b000in4uak,http://www.google.com/base/feeds/snippets/18434616791723899127,0.045235896665889,0
b000j4oxf0,http://www.google.com/base/feeds/snippets/18399052852205689839,0.0804887528375576,0
b000jqv8t2,http://www.google.com/base/feeds/snippets/18378775128309848631,0.101445998702728,0
b000jqv8t2,http://www.google.com/base/feeds/snippets/18398718226932431716,0.0660655939950823,0
b000jqv8t2,http://www.google.com/base/feeds/snippets/6723971893365194031,0.0682269406572271,0
b000jvimau,http://www.google.com/base/feeds/snippets/12411157260503394365,0.5591886328521892,1
b000jvimau,http://www.google.com/base/feeds/snippets/18159360858957097495,0.1407288459812561,0
b000jvimau,http://www.google.com/base/feeds/snippets/18206581385188074066,0.150674457076827,0
b000ml8d5q,http://www.google.com/base/feeds/snippets/12572509730918455704,0.1109048359038703,0
b000ml8d5q,http://www.google.com/base/feeds/snippets/8369826495539794597,0.1106402063050246,0
b000na1v8w,http://www.google.com/base/feeds/snippets/18379664802687261824,0.3815289535815179,0
b000ndibq4,http://www.google.com/base/feeds/snippets/17046311240996370303,0.4638239040624922,0
b000ndibqy,http://www.google.com/base/feeds/snippets/17046311240996370303,0.4739272957605203,0
b000ndichc,http://www.google.com/base/feeds/snippets/17046311240996370303,0.4652371294923949,0
b000ozjtoo,http://www.google.com/base/feeds/snippets/18371601730045221642,0.0792851170922329,0
b000p4tc82,http://www.google.com/base/feeds/snippets/7651654029530591686,0.0985893368736107,0
b000p4v8am,http://www.google.com/base/feeds/snippets/7651654029530591686,0.1573236217933293,0
b000pg8kxs,http://www.google.com/base/feeds/snippets/11612522455757531502,0.407005593968375,0
b000qclgqo,http://www.google.com/base/feeds/snippets/17079453403984087719,0.1351100525190874,0
b000qclgqo,http://www.google.com/base/feeds/snippets/17790799708366999123,0.1277342671951769,0
b000qclgqo,http://www.google.com/base/feeds/snippets/18400554570218912442,0.0424780656657216,0
b000r1g844,http://www.google.com/base/feeds/snippets/18371601730045221642,0.1094182937633817,0
b000ra778g,http://www.google.com/base/feeds/snippets/12725486917153779795,0.0657324389774286,0
b000ra778g,http://www.google.com/base/feeds/snippets/18394684244233453096,0.070611298608725,0
b000ra778g,http://www.google.com/base/feeds/snippets/3742145424113673770,0.0777242275484134,0
b000saufpw,http://www.google.com/base/feeds/snippets/15544999546747963941,0.2314087721162118,0
b00002sam7,http://www.google.com/base/feeds/snippets/13211270633025226338,0.0494700667425398,0
b00002sam7,http://www.google.com/base/feeds/snippets/14056613011261762089,0.0590075952503884,0
b00002sam7,http://www.google.com/base/feeds/snippets/17872821788401002421,0.0430244224670112,0
b00004tkvy,http://www.google.com/base/feeds/snippets/321181551780335576,0.0867125176484275,0
b00005v55b,http://www.google.com/base/feeds/snippets/10305340032656039276,0.0949307504255172,0
b00005v55b,http://www.google.com/base/feeds/snippets/120530118247554984,0.0786660336892602,0
b000068u3h,http://www.google.com/base/feeds/snippets/10813731818583051752,0.1450568988274726,0
b000068u3h,http://www.google.com/base/feeds/snippets/13756689673024284225,0.1180748517878274,0
b000068xl9,http://www.google.com/base/feeds/snippets/10860328087723738141,0.11055539224373,0
b000068xl9,http://www.google.com/base/feeds/snippets/17675259352586450183,0.0756656930364795,0
b000068xl9,http://www.google.com/base/feeds/snippets/18275003405761022298,0.0758655229884374,0
b000068xl9,http://www.google.com/base/feeds/snippets/18434302370975323523,0.0577491820928713,0
b00007e8d4,http://www.google.com/base/feeds/snippets/18368735287693525011,0.2156747198961698,0
b00007kh02,http://www.google.com/base/feeds/snippets/4749954713094759082,0.4288010328451245,0
b00007kh02,http://www.google.com/base/feeds/snippets/7249154325906371083,0.4288010328451245,0
b000099107,http://www.google.com/base/feeds/snippets/13203509836503626053,0.1611704943680878,0
b000099107,http://www.google.com/base/feeds/snippets/17723708447447202259,0.0285870017523752,0
b000099107,http://www.google.com/base/feeds/snippets/18368735287693525011,0.2152550952279462,0
b000099108,http://www.google.com/base/feeds/snippets/13203509836503626053,0.18241400495356,0
b000099108,http://www.google.com/base/feeds/snippets/17723708447447202259,0.0556666145936658,0
b000099swz,http://www.google.com/base/feeds/snippets/18354452905512596131,0.267290217282017,0
b000099swz,http://www.google.com/base/feeds/snippets/18388881243571138633,0.2278617954710042,0
b00009adf3,http://www.google.com/base/feeds/snippets/18354658818411023258,0.2265063540546641,0
b00009adf3,http://www.google.com/base/feeds/snippets/18409763485219884065,0.2200913291189938,0
b00009apiu,http://www.google.com/base/feeds/snippets/3539622760913695235,0.2664799541590683,0
b00009v7hf,http://www.google.com/base/feeds/snippets/16747212080886022189,0.3869021793401583,0
b00009v7hf,http://www.google.com/base/feeds/snippets/18442933753023495416,0.3863392248351323,0
b00009vrfk,http://www.google.com/base/feeds/snippets/18368735287693525011,0.1315063076991737,0
b0000aka82,http://www.google.com/base/feeds/snippets/10775485982845096156,0.1880893957736136,0
b0000aka82,http://www.google.com/base/feeds/snippets/13079500549022519436,0.1871741920754639,0
b0000aka82,http://www.google.com/base/feeds/snippets/16645057250274804209,0.0931241727105494,0
b0000aka82,http://www.google.com/base/feeds/snippets/17670658966079855742,0.089702578295445,0
b0000azk3v,http://www.google.com/base/feeds/snippets/5408845339376590167,0.1429962094912928,0
b0000azk3v,http://www.google.com/base/feeds/snippets/9689787518031272531,0.1409040876532975,0
b0000swrmq,http://www.google.com/base/feeds/snippets/17335686828900761528,0.0765403391627609,0
b0000swrmq,http://www.google.com/base/feeds/snippets/3000347833164648276,0.1446410805445957,0
b0001o04tw,http://www.google.com/base/feeds/snippets/18390746737637089223,0.1540611899608545,0
b000230e4m,http://www.google.com/base/feeds/snippets/15910785112023010514,0.1122681334148863,0
